"Holdout_MAE","NLL","log_N","log_k0","log_cooling_rate","log_c_repulsion"
1.35276222483797,8753.36256530489,1.06620401480185,1.95182070131958,-3.61112972943474,-3.55361791427739
1.36118472647774,8820.62206181337,1.46935780156415,1.93276679173497,-4.17283118674049,-3.94844338402207
1.38591399330911,8920.16253168961,1.44621796860829,1.46193549518728,-3.5516593701544,-3.46701145319576
1.39573227964935,8973.63597382689,1.08932641367513,2.60195227016418,-3.68989575367504,-3.20623332607588
1.35897277652875,8853.45230723438,1.85226704535482,1.91880537966659,-3.74419170282152,-3.99128698679462
1.38814780639813,8959.61399158101,1.49327689718964,2.95797610201266,-3.42543116440979,-3.8337933747175
1.35955062269304,8865.33581018618,1.23764080941211,2.55186750908206,-3.76724459706935,-3.53561132025238
1.36642382349538,8933.80823141005,0.955964590761221,2.85891430102631,-3.29882903107021,-4.04748580199876
1.38471028649584,8944.58550481395,0.780973253544251,2.82772303048305,-3.82245622159383,-3.39466635362843
1.35414619277979,8833.70856713013,0.84353897813679,2.71505080912112,-3.83351929976725,-4.04135103898988
1.33109450135372,8700.33776308953,0.89444119789869,2.60216936296313,-3.14024617298953,-3.8949807281578
1.38247501590649,8931.3759095572,1.48668200364963,2.24492419252401,-3.44440593159699,-3.48191935564096
1.34150261798728,8818.02872698024,1.19967022945834,2.31940936933092,-3.46091280547587,-3.90851224955239
1.3508159641601,8790.91114068168,0.833870543840061,2.36972792913039,-3.98120281965466,-3.20435927660712
1.34406432353623,8802.62921498795,0.897609444589728,2.2887273405144,-3.28372381782351,-3.43973624557261
1.33672002234862,8814.0787234567,0.787396340458754,2.00093493982015,-3.57133728513922,-3.6472331936545
1.35312986446977,8848.34632936975,1.39676454467632,2.61363123956269,-3.17646848680105,-3.71371492247656
1.33597063601671,8799.6898166785,0.92880076470614,2.49662260047713,-3.0615078699313,-3.61507041454297
1.32803702706532,8692.20555008872,0.831100414196207,2.33369670996342,-3.30490061915667,-3.68164131294912
1.37055647578152,8925.1697254572,1.19246702157881,2.59738835304522,-3.13207836311389,-3.79411932321236
1.35440195051206,8802.60012366576,0.946729571614485,2.39427387026348,-3.29185245956782,-3.20896808468643
1.32573685652405,8779.38885779356,0.840116118771998,2.76183442887418,-3.35143251297321,-3.63121975366157
1.3538271760179,8834.66206264351,1.0503494577734,1.94053411390975,-4.10823894935376,-3.43890882429714
1.33195415354392,8748.71115675132,0.844323852112419,2.4391282600011,-3.29375785604027,-3.44902189626023
1.36307492846869,8820.72890304927,1.29527541761833,2.38458004391793,-3.10724262289218,-3.73289816732288
1.30553556318171,8687.61843121451,0.798183949971612,2.30110739919408,-3.3932505232866,-3.27220630882011
1.38322999844213,8907.56503091217,1.27326066460219,1.89081277427826,-3.27428627820719,-3.43658612355715
1.35521631766457,8795.26480426883,1.11526207258223,2.20363901117138,-4.04032855334352,-3.51752963520782
1.3375375536277,8810.84388845754,0.889989567031991,2.14393691327098,-3.18447046801142,-3.69402627554594
1.34398297714747,8856.05852188699,0.921157963213776,2.14182625314194,-4.21685183476025,-3.44114537202524
1.33876846265023,8787.14040999245,0.838386032146223,2.64610766044842,-3.38536337405188,-3.50693214991346
1.3453398890786,8828.71538931529,0.887176018703622,1.67291241100384,-3.64995192944577,-3.53234215418217
1.32749932190687,8747.74178085339,0.89900364855734,1.96196544239976,-3.41244707087781,-3.97626199852713
1.37291853520481,8924.78171638391,0.910875377430741,1.93500971407881,-3.29005577713321,-3.55201028703783
1.32673711247549,8725.44107934521,0.842440117358969,2.0502604798462,-4.06146419349961,-3.70053955373288
1.32905970187845,8739.09783818251,0.878719015000933,1.82168099773396,-3.32741457876126,-3.59575954886703
1.37707478440062,8972.42551374385,1.46395534033096,2.61931652632175,-3.70752001658074,-3.53414896141408
1.36342027650409,8843.87913709038,1.45266089078944,2.00603547259583,-3.71719473109162,-3.56688958929807
1.33962737815344,8823.7338932426,0.869047278241786,2.22583762574839,-3.52122524504963,-3.68167637173294
1.3304771981317,8795.25417616161,0.88324571094588,1.93587484038312,-3.37665040463231,-3.64121708995874
1.32964974820957,8754.90569122689,0.764476566304418,1.91486128462151,-3.90026675579116,-3.97528161125791
1.35523347729755,8821.28313905095,1.1801501058722,2.18949212589669,-3.18199413296812,-3.54107583963039
1.34926094922146,8849.59925488172,0.99737489276171,2.47039608066074,-3.35234811011591,-3.57522540602687
1.36767641795961,8859.64608185151,1.00115401988661,2.51036040804036,-3.1866354778183,-3.81751765006825
1.36553501186138,8872.77335348348,0.996480607709156,2.15396072765403,-3.33780235996917,-3.50194617219519
1.36190360013572,8788.91436742883,1.34796005673159,2.0724381746851,-3.4625450908022,-3.75956851410521
1.33429581162644,8736.65770345607,0.89741671129313,1.96249594407794,-3.19802428487726,-3.63853745845735
1.36211281377367,8859.6651485128,1.00702441806506,2.04820694999377,-3.4107256533317,-3.61644996168712
1.34813207362483,8800.06913813803,1.05215108572002,2.26720888586105,-3.17811382909046,-3.73629945035437
1.35750222104682,8882.63871180384,0.746533722117514,1.83280092542989,-3.76299904709772,-3.43918571097737
1.33955986919696,8799.68407799504,0.815219378812209,1.83208827097311,-3.66560144361832,-3.66622798295423
1.36299776268689,8920.62126332484,1.40927721245551,2.47362903297464,-4.07733247782177,-3.85665062700498
1.34244259596279,8725.73067946406,0.92675197716479,2.52641357581424,-3.30604947318924,-3.5050447347414
1.33021968463322,8784.50130792833,0.905954366722257,2.4770129284488,-3.59564538200333,-3.54652983877427
1.37033422468458,8872.23577449486,1.42255748278727,2.11976647662263,-3.33581998486865,-3.21787429752872
1.36072510174932,8845.14886364858,0.945812753374815,2.13478717397285,-3.37031472193795,-3.64196280584461
1.34723771461132,8838.95251178041,0.736472843,2.17441052842579,-4.02964997828742,-3.56286163220599
1.37318389617859,8823.11556623548,1.0126300007056,2.2314981706226,-3.08702643503497,-3.237591747938
1.33830982445636,8771.73165620809,0.89919626604312,2.05895532388906,-3.35995233544203,-3.78609756287771
1.37103014364946,8920.67918932806,1.41283863378382,2.0585016851888,-4.04669224970004,-3.53642988355729
1.39459545114989,9038.90343662376,1.45463859874339,2.68502307638113,-3.4454134114486,-3.12950548935015
1.33703970105714,8771.50207223286,0.763823317569594,1.84169510543758,-3.37542845956765,-3.33791795644663
1.37389317918551,8891.73826229055,1.64572655076666,2.07140594594527,-3.48416570684286,-3.50339303599767
1.3669556089994,8887.40409488807,0.936571948212283,2.21293748638016,-3.54605604929543,-3.65834406003908
1.36862183136334,8876.74627030118,1.34416843519295,2.07461988317932,-3.4229447549923,-3.50531634837727
1.36053311374775,8870.53850052608,1.23239955050529,2.04870032642386,-3.25982150532093,-3.6025780317141
1.39723274717577,8939.86851625235,1.7548813238545,1.73788979954599,-3.10316068681215,-3.27943223501681
1.36419403618773,8928.53614975485,1.03538315266608,1.92499504599702,-3.66180476775384,-3.31801041436581
1.36445635599145,8849.23677790327,1.4407664307705,1.93680659868686,-3.32369173021517,-3.50424355048951
1.36184877535579,8940.88890673015,1.82478762947126,2.00494824662678,-3.62918395774493,-3.73876740517529
1.34296703874689,8791.06226931146,0.941317681711157,2.26766533085607,-3.38888649479844,-3.88417778691278
1.32278210572437,8771.4438424162,0.886828875744397,2.01869943943336,-3.26865947057257,-3.51709801169265
1.35762492475639,8819.07609661922,1.0754016152578,2.61607814244147,-3.21831250870647,-3.51909908044619
1.36261460405852,8829.25413849169,1.05134552654152,1.91939201809581,-3.10019080123563,-3.53550922806119
1.34330130812181,8752.39723567194,0.757387120181439,2.0756548497921,-3.09875481695467,-3.52839153427147
1.35365180450414,8877.99966166909,0.997021665573803,1.93079766339309,-3.31229035588484,-3.93412564575336
1.35013328072299,8776.72222771773,1.0576638258707,2.21986064550761,-3.51840593999506,-3.5783234987505
1.3597957468776,8850.13096519133,1.1291154910282,1.9175023641205,-3.23294768681849,-3.63534726422368
1.35382406424792,8782.75379884711,1.06708385525278,1.95766631542323,-3.11657010517822,-3.74465299328407
1.36825452389815,8889.60585805307,1.2426304689171,2.54675476850617,-3.5831270701896,-3.62794868548987
1.40184893423621,8944.25629483908,1.0024195883006,2.65698295655216,-4.09800166450209,-3.68884898203619
1.37238156814009,8860.74429422269,1.30897525166886,2.02838899565888,-3.93756346796046,-3.34771259165894
1.37744885010583,8995.78322287232,1.22053865111786,2.5955318533702,-3.93468580791249,-3.78429906714261
1.37854682132395,8886.54935143188,0.967168968993327,1.7851737794728,-3.28114521054152,-3.30374567533935
1.36274443854878,8867.72453130096,1.55971371688024,1.96852155472814,-3.66200647674378,-3.40597146055193
1.42053905081711,9043.46821715611,0.844862984952206,2.92299473550152,-4.22429468134828,-3.61446205690717
1.35345088883759,8793.51562013945,0.963668801615069,2.64204995390407,-3.42450883508456,-3.92638413822442
1.37251796171304,8899.36854815893,0.972963569365405,1.92004275043257,-3.54092081631815,-3.38552781745158
1.34635565828031,8845.9980244888,1.04224249892672,2.27986228389795,-3.16538196568603,-3.72195501764797
1.35816823536529,8834.83637904411,1.22110818166368,1.9875630895122,-3.31332776920733,-3.29977235707371
1.38731436518941,8942.80800916198,1.60501715499067,1.77016749299967,-3.65912067003118,-3.31505635672355
1.37676410333593,8911.03336683509,1.54113225494865,1.89684705835076,-3.29810540676802,-3.70193845705198
1.36409941780672,8858.09962094262,1.07015021457986,1.7230925463194,-3.41500890139616,-3.42830508930165
1.35720345661734,8853.68052241862,1.23117978326439,2.01094234134102,-3.95946982693042,-3.71260014676782
1.3620952617168,8883.63418395439,1.28226053248719,1.88853898592613,-3.64918006717131,-3.53946894716471
1.36834577644937,8867.82704972952,1.00921047873769,1.95926154911464,-3.11698962014064,-3.67581924222291
1.35648948071585,8811.38850004584,1.14222108901185,1.89093199289352,-3.56025682083449,-3.64875355756316
1.3419331552435,8845.28717429835,0.949094179646198,2.17862765445159,-3.30810863671503,-3.83766669822985
1.31886182991422,8732.63893636374,0.855271936036657,2.11762497974031,-3.69741442544351,-4.04137851095264
1.36712463972462,8865.88754973792,1.16794050075685,1.86908968225779,-3.5211557675198,-3.19384726279487
1.36635138003376,8935.5773263059,1.40881377663525,2.39815156980351,-3.57661702227544,-3.56483128229809
1.36250030028977,8820.87439669246,1.48075330029264,2.01660971974568,-3.46369999944942,-3.43005075909324
1.37506187232926,8877.39339519786,1.62775249669383,2.67476278082446,-3.43532657840945,-3.57068937656789
1.3514993252073,8860.94933523516,0.993165398632035,1.90718515007843,-3.4140567749244,-3.63623449896758
1.36943721597179,8897.44850229065,1.3048699391256,2.22252373445375,-3.10622673149274,-3.81363423161998
1.34268183264385,8772.23272334441,0.930005177308993,2.36884923312171,-3.15702585689922,-3.65427183419185
1.38797761288212,8969.17542596662,1.39673902501376,1.79730021861413,-3.07038280157464,-3.69283707573424
1.31275735135763,8776.92687677758,0.883579582802942,2.03574355832285,-3.52953513932052,-3.64100053825269
1.35375804987002,8818.46781301928,0.927866832893738,1.92044362486314,-3.27584934769251,-3.51422621260421
1.35247308212753,8862.15428749486,1.00349971106632,1.7758608271251,-3.24823401698898,-3.50276111481057
1.32439278697253,8739.34628233861,0.861945068189854,1.76733159297276,-3.32771842017519,-4.050524519993
1.34713476856746,8822.68428594438,1.04310914760618,1.68710715312475,-3.27504440400921,-3.98978794341094
1.34613797431058,8855.23137792227,0.81214156892684,1.76408183517723,-3.10857879715218,-3.70931122644236
1.35147151533049,8816.98240424015,1.10372188404536,2.09158940373201,-3.36024144412209,-3.45956889162536
1.36227451348783,8824.14896725723,0.958245470970692,2.17858322711563,-3.88600268286132,-3.54172365359707
1.40052017327361,8974.58977115903,1.00615308687962,2.74444317014351,-4.19859107804714,-3.92337833033155
1.36834731524528,8865.82526833342,0.890127299419806,1.80208232559059,-3.06302281466085,-3.5411527589158
1.36800293924245,8862.70673816053,0.955137105034971,1.82230763041488,-3.40745949456598,-3.26823492242721
1.38965659261697,8942.18538714847,1.71699399719968,1.53097866304456,-3.34585123305943,-3.67275696714666
1.36275528182069,8869.76242025203,1.26768621900527,1.9286329507388,-3.49549600490388,-3.50147908026819
1.38111993856567,8902.8410316627,1.48708709030397,1.58219789094132,-3.39704905650238,-3.66844684721893
1.33966983729044,8782.17776456461,0.973296656241863,2.42308998393639,-3.27190793292141,-3.4438440746085
1.35536796841558,8771.79094900615,0.828455887098125,2.17732172403075,-3.82624240758156,-3.36964709685675
1.34897907704791,8808.82149005246,0.915201884169931,2.9002781314975,-3.35309462068464,-3.27553604049852
1.35651772942952,8791.49965571945,1.0100396961614,1.62421704749923,-4.20763812665623,-3.71119402521127
1.36553581561233,8864.75718233237,1.08194141638997,1.6917465626417,-3.3480022860011,-3.61160421610596
1.3622886961853,8880.25962174162,1.04105554358951,1.94698867034392,-3.29390542469811,-3.62249957605605
1.3670013898952,8911.62169268602,0.997661359978061,1.46590343163689,-3.41138213134512,-3.89228924518016
1.31552036254283,8703.68682339665,0.865652070477543,2.05279806785877,-4.14391860426752,-3.95914450856571
1.32726917673067,8746.97438998454,0.861144074903717,2.54066822471281,-3.96130713553919,-3.59648159093256
1.37692228297446,8891.41198637927,1.47655639682243,1.44553478752268,-3.37896837267241,-3.59523822749282
1.36300346113114,8866.56326208423,1.13799578170899,2.3824084319662,-3.45628947116742,-3.90156498694062
1.34185966878974,8723.82400124567,0.770858924707075,2.44108794755356,-3.82909805161803,-3.95767224786508
1.35313506890793,8836.3899553625,1.23606465293753,2.23486971935914,-3.89928486274873,-3.49631931255677
1.37691722792967,8907.49972468227,1.81093589209774,1.9408690221088,-3.48445522457662,-3.77279864468551
1.38345383602484,8898.19076729501,0.938553890989968,2.81203478485388,-3.36164784960442,-3.48018866239284
1.37634092165322,8879.48377756079,1.70350173571506,2.39051123482651,-3.74262548809132,-3.59139300794306
1.35712039015788,8869.39747801923,0.908262051818195,2.29380717773823,-3.17756897015797,-3.35385898572973
1.35556550784305,8862.31248404575,0.844030555115984,2.22113522192223,-3.3339990545507,-3.57794036942254
1.37432842059996,8822.74997148949,0.855857375161594,2.85867423198381,-3.71374934773662,-3.63653891114723
1.37016425700278,8819.4777364057,1.70220655013626,2.46102419946378,-3.45490192665688,-3.48479305336277
1.35308485658236,8818.26582926356,0.852435829481335,2.25802813966992,-4.11162975754635,-3.32441653248535
1.37046883328688,8918.86063723227,1.38849021034123,2.24784006939314,-3.15338260062596,-3.74273013257802
1.36410712934337,8838.08814092629,1.24604271598807,2.18236948116343,-3.52279335679289,-3.75732297196881
1.34488554112201,8783.44863935898,0.975355086758155,2.37382186540221,-3.38930491067336,-3.58763112494741
1.37086919198907,8908.10625590443,1.77314966314546,2.0895138117396,-3.69829580872054,-3.66365029912906
1.35804136316887,8830.42518108527,1.49852616002475,2.18645932438772,-3.26733153266939,-3.87808245231156
1.35455126446786,8860.98806517282,0.97502527261227,1.99040479991036,-3.69581026792089,-3.67477468871764
1.36665298890657,8866.36792171958,0.913113676089937,1.99047880821548,-3.17741119829095,-3.39757548566742
1.35029008107349,8843.01794760055,0.858574595139431,2.53414695586043,-3.42839359734476,-3.61391347850638
1.33029550527081,8731.33357079804,0.876479717925622,1.94770164693914,-4.04821667597295,-3.64971659131576
1.35587352674668,8829.36148594407,1.48489998141879,2.04100812975706,-3.30817149665721,-3.79482785882747
1.36457900062813,8863.6616457295,1.34202918448218,2.3218107857178,-3.52800470792691,-3.59116784720696
1.3722296225108,8864.27528515777,1.12406634799864,2.41524449567414,-4.11039200244436,-3.18959132942526
1.33423701394602,8750.33395768186,0.821298321283127,2.19277805357926,-3.60444823340243,-3.46390441284153
1.3586462753843,8834.39184285606,1.51431461820841,2.31280841165885,-3.15455836925887,-3.77530072814576
1.37068565262009,8903.49551786308,1.27292090017672,2.40681750084683,-3.57741536084286,-3.53440719882136
1.33968664553221,8780.24767471026,1.10528722403592,2.14126381502897,-4.09581106588107,-3.93689854706716
1.38373866293094,8929.36765209239,1.52175281377226,2.21101852510235,-3.33859361521902,-3.25204599432134
1.3899112899672,8985.46590972969,1.47297027286101,2.62061432075072,-3.82708441411399,-3.90525637055885
1.35333682089707,8839.04583991974,0.997512108137619,1.98324089824939,-3.68054149562336,-3.60823960959279
1.37982716422034,8874.52430740848,1.26968422948895,2.64651435192107,-3.12097793532606,-3.06186971863553
1.36623772625214,8846.97750848209,1.72879751031379,1.6661336943964,-3.66065510604881,-3.83307061647988
1.36942954543777,8897.42367756586,1.11682294722965,1.74909400621526,-3.23699783109327,-3.80637776544137
1.35504322687516,8914.5211133095,1.48028360371111,2.36759175482743,-3.86015530225139,-3.62789273573146
1.37500027891844,8919.43934181818,1.31450851652642,2.27739944884117,-3.1384281886278,-3.2460125835009
1.32260234948821,8786.62161070024,0.869514146848991,2.55760387358476,-3.18155233542611,-3.84479812540317
1.3513465246609,8828.53900192366,1.50410173639933,1.99991563677844,-3.85759803507539,-3.62664926265748
1.37056955332002,8879.01953686699,1.86871027363168,1.74484142420792,-3.67054141149448,-3.92563159197238
1.37955292942094,8897.82782404468,1.57669639480975,2.33640595526915,-3.44471024023335,-3.31367920082225
1.30616960012145,8678.00933086345,0.910308983651635,2.07743702525832,-3.56434282782971,-3.69968271060212
1.33553854171685,8826.00894289244,1.01714091706996,2.44712904330024,-3.19873235799506,-3.73451177988472
1.3692555491258,8957.0829542292,1.38713775180118,2.4840359360581,-3.20330111641455,-3.22972307848119
1.37288270371544,8858.33386050859,1.63334253380465,1.96722472021423,-3.34658027267228,-3.75232441293367
1.34870280355941,8829.8311627617,1.46460601171037,2.40549759661858,-3.20655740703161,-3.88277527984539
1.35197635299749,8868.50141233315,0.852113974941895,2.59686521891726,-3.16426118153312,-3.53856953703591
1.31274816117547,8733.65967269824,0.798630966219402,2.09377925549793,-3.24400894158951,-3.7744327684544
1.32340206618359,8745.90016104581,0.764247956567793,1.56046393490596,-4.00928214038587,-3.94202885404802
1.35114440499494,8869.75289159998,0.981411857261451,2.18976734733509,-3.635191165795,-3.47964501809395
1.30481422170041,8657.73949953623,0.898479231903484,2.10458286909403,-3.47402256564778,-3.94024985332413
1.32166141419334,8771.61956560181,0.821574815053227,2.04650255442513,-3.16532076043356,-3.69391991872506
1.34332710446664,8810.14237181126,0.791780213702625,1.57064305888069,-3.59144979016008,-3.59778911008258
1.37023586978129,9002.44711862358,1.35877191527867,1.83729932702124,-3.2649886500449,-3.60212709229632
1.3183074401241,8675.6292282886,0.757722605774272,2.32857619450856,-3.29895788929752,-3.98404421719348
1.35836321482224,8883.45699112362,1.37202641245259,2.20488879572362,-3.6505730726732,-3.41870696668946
1.38309166258792,8927.29815289425,1.22407097595778,2.71640055120441,-4.23749176925986,-3.33931477544357
1.34159767754506,8764.69396848942,1.11594277294334,1.94595508818156,-3.58861227691753,-3.9386063685522
1.34804821723817,8825.68778606752,1.04660175371473,2.14749889289575,-3.42343363478555,-3.82995204735918
1.34620344269673,8843.50513307875,0.980715361043823,1.78219136885534,-3.38057343590236,-4.00277318583493
1.35533177407688,8879.52210821064,0.796642284954304,1.90753371831903,-3.40665636903522,-3.65180324562123
1.3216120311518,8698.4893877066,0.79898648268431,2.46484409175783,-3.34940964759203,-3.92717147578641
1.37471597060617,8870.24896667352,1.12367892240706,2.44971101715342,-3.81231192108422,-3.60278830950346
1.36608232620256,8902.61828341506,0.972559588245008,1.95278702683111,-3.20728841164845,-3.31830088358148
1.31995171870237,8773.74489656099,0.818985347535175,1.84389679179152,-3.20108452530871,-3.95396021167277
1.35613319091769,8832.20566640033,1.20509130172543,2.19226116836525,-3.54981378338333,-3.64980488445473
1.37563990874684,8903.3928978234,1.45380345777009,1.72673632464934,-3.12123414023598,-3.5307520205259
1.4002586722675,8900.69126799505,0.869854733723632,1.62334591356257,-3.25885677577922,-3.28906606454889
1.34332593458735,8835.98635781287,1.19761192285778,2.26245419448725,-3.30217524416286,-3.76897083734105
1.36625540214264,8881.12334419205,1.06145643345872,2.63078907996088,-3.47010382294997,-3.63271941234435
1.35465130675501,8795.42501609754,1.40472002098524,2.01779719218035,-3.16872662891577,-3.78808237783259
1.36737293461365,8840.61172917602,1.55209576394967,1.88462453388757,-3.79824753680184,-3.91854562836364
1.33617913682563,8845.9904981986,0.893344930786847,2.47369914101164,-3.36131994506215,-4.04716141532543
1.33559104532006,8794.4636218364,0.881123883676304,1.86604229147676,-3.57031396392753,-3.65764996959434
1.3477647260527,8826.74745444199,1.30630308631032,1.7055344817325,-3.4110123677781,-3.96832772530781
1.36541463226597,8910.47066061488,1.06399362934549,1.98564402830171,-3.3479539962209,-3.2723519985217
1.36243894939993,8882.75117535428,1.06931742877081,1.43851846606758,-4.00703743299386,-3.74872342095882
1.32414936034455,8772.08911064865,0.85479065432014,2.0470761663578,-3.43422808624349,-3.21936112480667
1.35165689800606,8759.74892334805,0.802370650474745,1.62632407922014,-3.5832459722925,-3.74845245259823
1.36680398890704,8808.69331834475,1.31910056669774,2.00993522325265,-3.23461643274067,-3.40014135821779
1.3691351633578,8832.2363951564,1.37848084130832,1.8666030773938,-3.78021179351647,-3.5792380114761
1.36511354390541,8829.31499151748,1.70530225509184,1.88383707294276,-3.19221474757215,-3.83807835286572
1.35489224206714,8854.11761413962,1.39260288141661,2.03942725608434,-3.54283206148301,-3.77050144542911
1.32050941857894,8736.20224235754,0.802022991576574,1.98263108478684,-3.73891321039107,-3.95105554506843
1.34436633805159,8779.75479670732,0.758578095594248,2.04823723068104,-3.17027374606873,-3.75566166564767
1.32008945871847,8695.37558135969,0.774404912029187,2.14774798405841,-3.25671388554459,-3.58319558293253
1.35440892847084,8790.64376508801,1.21380906568558,2.39142839682021,-3.34164167903142,-3.53242661884451
1.34423903937185,8829.06119477312,1.06886439623086,2.13304295742765,-3.1305463323326,-3.61840417851877
1.34942404807407,8816.25802527504,0.829740765542006,2.00086423828756,-3.33645981325528,-3.23684777173824
1.33811027615128,8761.15053644173,0.777593873660795,1.95178939030777,-3.46315665679626,-3.47091824564345
1.37479340716938,8878.54317377247,1.12418026194041,2.8919178109621,-3.18973461815427,-3.86954598402613
1.34721061307299,8838.8632142961,1.01877767264819,1.66144214522281,-3.1881983169187,-4.04248601552591
1.39999958907516,8938.4426206135,1.32402161838543,2.62161668233211,-4.18660822786703,-3.35614546334931
1.3343969982653,8750.86343512353,0.834826601583917,2.07143739138348,-3.88171797780742,-3.48914888175935
1.39541058941525,8976.66795662572,1.79365250390495,1.6928857817791,-3.84902476503809,-3.3506135405644
1.34151966577399,8782.32002047565,0.994827024317729,1.54377289454767,-4.10583204004333,-3.64853562905613
1.34597269295815,8802.93822057152,0.745944959967266,2.12174519237332,-3.68002214911248,-3.30109594064924
1.36342657062292,8849.90896327826,0.859759050828941,1.7271880035696,-4.0109483074235,-3.34288048183747
1.36143358160979,8843.44622644905,0.953323741363863,1.61185433967782,-3.58409442324255,-3.53720040003551
1.36242553948456,8848.66647924728,1.0147013802007,2.23416750329748,-3.38370282973463,-3.43284510290531
1.33791580917178,8754.55607914764,1.17242779169544,2.48576066126816,-3.43962831249239,-3.68999806825501
1.36610092839241,8866.58680243441,0.926185827881818,2.00363898035464,-3.49068497060401,-3.44332584468446
1.37138936425624,8899.74392665927,1.2852750464393,1.62771598748304,-3.86917774257384,-3.37841451059191
1.35971897752382,8815.87396561632,1.10049673750532,2.50359555825507,-3.35367966794047,-3.4698958199071
1.33303915780962,8754.28999885579,0.871727147981871,2.66352044927193,-3.51606549303482,-3.63468070698885
1.34367169885659,8835.14151721448,0.756466346366529,2.01840661258413,-3.62627865503513,-3.83624909460198
1.36024515954003,8823.58148637588,1.15372132418763,2.17229384003893,-3.92544052646252,-3.70409605666758
1.38290400677987,8914.59373785148,1.51052640763838,1.79614316104043,-3.5043583946576,-3.25837441079122
1.37666058347079,8924.79014022444,1.2623533127101,1.66173491410054,-3.55578086808114,-3.69666305795097
1.35855408156251,8852.0881531877,1.00864880414706,1.8584465205741,-3.19388115723467,-3.48004066356587
1.36159874924653,8843.9821808788,0.922021761066733,1.88585314910362,-3.46768200288698,-3.50146790108075
1.35736106130052,8802.22899486796,0.931239422031254,2.60720086078875,-3.76872319378133,-3.63212749937494
1.36016073044983,8857.32050445951,1.25253132906275,1.78923757027489,-3.6066393992671,-3.65391583559678
1.35085565242159,8858.83278262479,1.10845338487614,1.9490533845927,-3.67230664763094,-3.34024431154762
1.35870322615199,8822.57896206328,1.11512262775164,2.02979693235699,-3.15048040755114,-3.53921403952949
1.34273254504786,8812.15647556037,1.13209520813534,2.01044438151399,-3.59924144586444,-3.76588361861445
1.33194752465663,8790.26474063411,0.875165170151873,2.29509207787763,-3.53811803328664,-3.96997707040744
1.36445574745021,8877.2894477254,1.75167708825383,1.97185035212233,-3.22366520893398,-3.86603736439542
1.39179084453409,8983.37509416173,1.06476669313183,2.74764200649422,-3.76038096121511,-3.7255778026243
1.37620070948167,8931.35860849186,1.28910063982218,2.39977839328609,-3.32547680198277,-3.51867231102619
1.35668133774872,8839.98683248285,1.14772379560508,2.40835376149767,-4.15550462729199,-3.3829033209863
1.39756977995834,8981.4895434327,1.52213725521363,2.77604715917317,-3.44085293852815,-3.32905729113704
1.34341750102276,8836.28926819406,0.827106231459493,2.33707628186516,-3.68503296286526,-3.71743196978931
1.3812232069262,8923.33237679592,1.82754461371059,2.60401274606452,-3.7894616351051,-3.73152795331747
1.36499116827014,8869.00599027045,1.12271273582061,2.36705403969613,-3.98337110445438,-3.59960615582246
1.37043150408813,8924.76448894402,1.61190160075183,2.37842818403304,-3.38673264106521,-3.64406615015113
1.35813458313706,8908.6994796388,1.263339559609,2.23637270739545,-3.5628476398436,-3.7540186407993
1.36550663526285,8854.63932340117,1.07250591209774,2.01148109458058,-3.27024126993616,-3.51831664729196
1.35428762215862,8844.15281146106,1.01532779409909,2.29052832513905,-4.12719971974759,-3.61972867377307
1.36167256127038,8888.26261425604,1.48333215023948,2.41285936707996,-3.38330149631344,-3.69917228945786
1.35195286140013,8798.60975388537,1.00874470222915,2.47470067418492,-3.70866770841973,-3.73288957343418
1.3650601953823,8895.28624946649,1.61448268873786,2.0042114320707,-3.49963063800406,-3.91560047987305
1.39702480157883,8967.59717851358,1.66158730439256,2.82479251409144,-3.56086638308755,-4.060047048
1.37922812966231,8965.28682627654,1.32345881760775,2.84832495815982,-3.35312391817199,-3.14194712004764
1.34490177230655,8809.36500895734,1.12496954902063,2.10266208805206,-3.72223788562244,-3.5747806096486
1.36760150535227,8923.60277598204,1.12583460352922,2.2823299970807,-3.36457921182005,-3.68258207948336
1.35627200154027,8836.65394034746,0.807663714350317,1.95591443314041,-3.27457464348164,-3.44421912914371
1.35689507816017,8850.67549454718,0.944468189308303,2.28036348248657,-3.48589029213368,-3.3601087433984
1.37722738415326,8954.80041062865,1.55361577426834,1.9674238421258,-3.3726659159222,-3.38292430833889
1.37666859531941,8924.81594501167,1.84557481556962,1.949573494131,-4.17620383349803,-3.2772407286039
1.34763098463253,8808.38417764637,0.830424413640367,2.08994439141688,-3.26649700217154,-3.46647566523914
1.35128765298663,8770.51418567831,0.872111618532588,1.77748104428985,-3.49980341214084,-3.41510674257669
1.38460759378267,8984.62816043899,1.09270641104749,2.70627599657702,-3.21034286651454,-3.44032923316204
1.35245148751841,8832.15737195021,1.26607558408646,2.08504905645246,-3.53659863429498,-3.83067057500033
1.35702856443389,8775.17028639382,1.41343937540739,1.90383696776264,-3.78378637015497,-3.48733389734502
1.35382693272049,8792.74353416329,0.957860264663832,2.07202134998944,-3.25809951586215,-3.6530050435064
1.362597649077,8837.20943744529,1.49337117495184,1.87656091340351,-3.6001129270248,-3.63328212282886
1.34422285301317,8755.41610398904,1.02121376522812,2.24863848622335,-3.3641601354385,-3.59248735967797
1.36184124982909,8818.74315339385,1.05066321363319,2.60734548147241,-3.27047952827734,-3.47877560758089
1.36630306075525,8855.20951166378,1.00503633933693,2.51313638019031,-3.67695552985582,-3.70930091452939
