"log_N","log_k0","log_cooling_rate","log_c_repulsion","Holdout_MAE","NLL"
1.91816233914494,2.43718378257576,-3.25281317839704,-2.62579581067563,0.590817007798935,1694.33624384737
2.16202092833518,2.76434621404722,-2.65446700445998,-3.23281354895015,0.548266879541798,1591.26848937279
1.80009320657618,2.32297695315472,-3.55344060184658,-2.70424529483627,0.584998972735398,1678.80989155317
2.51676927595717,2.23650634286952,-3.52944293084067,-2.66414024278379,0.554641454461015,1611.4221166977
1.39170036487143,2.12735358192664,-4.33408282982635,-2.51238859273572,0.61186634683555,1731.94621848447
2.56563245582593,1.82769168842957,-3.06406598293043,-2.85391407165537,0.585020538398138,1684.64857516048
2.43551819000544,2.79236731114859,-3.33494430234857,-3.35862272965569,0.553469519081595,1600.62274080866
2.06206432883372,2.51860774810843,-2.87612736900258,-2.87567162644746,0.576322828619953,1673.11771193089
1.70913870644796,2.38785973784578,-3.31000743873293,-2.87553787921761,0.588260535196644,1690.36491305028
2.22196620334046,2.37975611226689,-3.62646623278329,-2.74768819486387,0.56888698964491,1625.86613340686
2.43090861404645,2.49311327868684,-3.30761651929446,-2.84222676338575,0.546179209241551,1574.82659887288
2.01080703580013,2.42417834267089,-3.29143537996607,-2.80262937228781,0.58864983801692,1683.1842683731
1.41721147233267,2.79821288505567,-3.09947533478898,-3.20188537202325,0.614626867238564,1761.35460736429
2.33026530741811,2.10449105621208,-3.14283064360472,-2.36744860030706,0.582341126168219,1686.03187027418
2.21352745404,1.60514707974116,-3.45326738145182,-2.59279642510183,0.584463829719486,1700.60368007104
1.87064517679358,2.18850087634068,-4.05718948744025,-2.42789149935671,0.57021473192401,1646.1941500707
2.4227790612871,2.41333167809798,-3.93155146068872,-2.64784502694941,0.573392937796835,1656.55529292148
2.57078341024939,2.23093430348983,-2.72608115733066,-3.28448309017653,0.559259844797151,1622.41690772641
1.98450434869477,2.57031364562355,-2.61217024922805,-3.264849042986,0.583499962743002,1687.78585518105
1.84857158800937,2.75070333745504,-4.75050738661003,-2.37823051846126,0.588726442897836,1690.35268496711
2.1769069248524,1.90680842610865,-4.88499180079931,-2.5898842028394,0.573295826570373,1648.3509546168
2.46478123558683,2.69697781341222,-2.72078695383915,-3.01917256382264,0.571145126938111,1647.43324143718
2.41805298077089,2.34698801025607,-2.68072381818429,-3.26244396556226,0.569736382132361,1635.92852150772
1.94683448672749,2.27295647885762,-4.40986115311501,-2.7930673990107,0.580747181171406,1690.06990658221
2.28600635034172,2.33688522790737,-2.99240886835128,-3.22896096968614,0.58230314876918,1681.32692520996
1.79111441631132,2.48753768213554,-2.69029585851478,-2.57027671298958,0.618608147939895,1765.92988691807
2.14925557866862,2.81796281305948,-3.95818497228913,-2.7971820257836,0.576762881093141,1679.95000449653
2.19693760910469,2.81876880789655,-3.0414454256284,-2.80228713521624,0.57570249172791,1647.57933853188
2.51877486429806,2.52082433750722,-3.34970741635254,-2.76836576492767,0.557692153076943,1601.68337726089
2.18899657300785,2.37082252115995,-3.90830823616928,-2.35416662472947,0.574363556443191,1656.74225529828
2.5000238525226,2.62147077129223,-2.63911747386872,-2.84984264657539,0.573238524535884,1665.256424122
2.45615720311503,2.26798271440314,-3.05960880903927,-2.54103054971161,0.576680932976858,1668.31431746814
2.52873013256096,2.69495871140445,-3.04506461830908,-2.75374276341018,0.563660659236251,1617.05517494741
2.44514679836229,2.74421216697396,-4.22713055023506,-2.59730265504068,0.560340811537993,1626.34815464428
2.12098583471742,2.43893932922354,-3.34616041039094,-2.96471553468689,0.571610872399876,1652.01998682598
1.72151141769314,2.25613942480663,-3.97056344248388,-3.21485040737365,0.570117534380821,1657.25845726348
2.12564541765564,2.22184280444319,-4.56037837090278,-3.13983202677869,0.565640187075833,1633.35099560103
2.19247348935463,2.7370566340434,-2.47307670225243,-3.24263606462056,0.606282517650559,1750.93935427713
2.13389580560839,2.02206874112171,-4.04593212537116,-2.59221446595529,0.569081179256705,1660.24004349476
1.84554525748095,2.52025882800219,-3.64426831059822,-3.22186094740001,0.581817085589063,1668.59307225938
2.45903746147678,2.56164141713981,-3.30723852135091,-3.03138077622883,0.574005756151198,1658.11164196025
1.39611424685902,2.49523504972906,-3.32595949952579,-2.51137384705517,0.611003053947996,1741.91658943097
2.06829054973466,2.51643252266096,-2.47028089927865,-2.87697402170245,0.576431649718819,1667.68306329944
2.41332050645097,1.98383436790143,-3.38399229593467,-3.33844458727634,0.573063136861911,1656.85341053076
2.23673690933614,2.09973687250631,-3.98088829954739,-2.51286805939156,0.572061209979757,1665.64843380381
2.46206293830827,1.61957087271874,-3.81686271598436,-2.43951596996392,0.60222583092069,1731.59564000314
1.75910241263246,2.64627616021614,-3.4178921885039,-2.77383509551394,0.596233425107725,1699.35488928297
2.1000898177063,2.11264821810916,-3.65623508736274,-2.43002216334111,0.583417767316719,1692.19707593354
2.03793748837113,2.11630242856129,-2.35443752030258,-3.21598127330321,0.591011918506624,1694.81518008565
2.20772431104478,1.97693055994635,-3.048169117718,-3.05693799154377,0.569704635830221,1638.10891081117
1.71818997988419,2.5330500197872,-3.6130829860205,-2.38415114280994,0.589803320725569,1715.14647351057
2.41606181054536,2.7495698405432,-3.63048423592653,-3.2468317291568,0.560506606282269,1626.78007842723
2.17741125010469,2.62523943676975,-3.74282149464035,-3.22020439265688,0.558379660386371,1617.89800714481
1.99848890395769,2.27955867912395,-2.83810799089874,-2.57058447311947,0.581502262665935,1682.77188986562
2.51526544679401,2.74193512686288,-3.16485604222734,-2.34896881816857,0.57378607588947,1665.51746013435
1.93481193337995,2.07193478666835,-3.94618194752574,-3.25254569675725,0.570841577931643,1643.26276137491
2.48442818379493,2.02500169834399,-2.91788920967526,-2.82000649382747,0.580888234744163,1662.8280945775
2.05495641499976,2.53855559986497,-2.62870844663415,-2.6062609434409,0.582972811774565,1669.161457763
2.2487061289434,2.34073793602516,-3.65549510181555,-3.14467847854519,0.568116733955789,1644.21403476453
2.17628779883904,1.97129501727695,-3.30910688602139,-2.5372755062632,0.58374313422103,1679.15618782567
2.27647349000546,1.57523554191523,-3.53331759010569,-2.91450720987251,0.587093292393645,1693.27985817883
1.95898412993412,2.4826414824855,-3.41985673527082,-2.86369396855986,0.573671243285838,1661.81209329952
1.95248282062238,2.61743122044886,-2.60241578425651,-3.36059429333783,0.564324650811676,1632.20746339645
2.12100822227024,2.41424697854931,-3.68022089080199,-3.02738584766211,0.57941678297222,1679.81402663203
2.31569344808377,2.73060918580237,-3.76456185919573,-2.68311545223786,0.588034866985823,1693.29355772153
1.98474279428117,2.67941510970308,-3.33448024447857,-2.8729427928032,0.59007414807065,1694.84071307303
2.44011882182169,2.10214018476215,-3.60793215756057,-2.78837450238039,0.581490626168349,1667.77980555745
2.22140944025277,2.5243934036076,-4.08450791514142,-2.44377495193918,0.563515118219104,1630.11730894443
1.64636643538229,2.59745854787165,-3.0242618416178,-2.87477512982718,0.578704973534732,1672.28348378335
1.97929966872727,1.90572328978361,-2.38309846268147,-2.87640997281998,NA,NA
2.24036939082299,2.24950721919684,-3.57973670152719,-2.80408964730611,0.572753864304475,1661.7455798455
2.62361757890338,2.17005300662697,-3.02088583063404,-2.69372139777691,0.573676509370119,1644.76364116589
2.15860660878245,2.68810563443882,-2.74805964750629,-2.90184225577813,0.568566505553728,1663.42402328754
1.80405967121991,2.37886440257376,-4.45781397606054,-2.4776877423761,0.592818592249868,1713.29041558202
2.10169215238919,2.59931214258882,-3.92745111865643,-2.33277622272169,0.581309117843262,1675.38216143465
2.04564646993205,2.57999730929101,-2.58573273535101,-2.36948648202249,0.590926530323686,1688.7699649793
2.1162409557456,2.46062142129246,-3.24877938823969,-3.30173912271723,0.56929843373458,1665.32031563318
2.31565385501734,2.46796788990123,-2.54222614919552,-2.90639727415128,0.568441387947344,1637.14894957563
1.68428160764394,2.50806941713139,-2.9423062709913,-3.40797023929714,0.584040442710046,1674.11973104174
2.54349119912138,2.07409002589261,-2.93227715274873,-2.54171196526477,0.585119659926642,1695.31012254677
1.92706047755762,2.14351264392864,-2.45858963270497,-3.07047867340943,0.625239714626372,1796.13766709582
1.990922693246,1.7383376240664,-2.52909282017052,-2.8699657882066,NA,NA
2.26136728024194,2.4726302528281,-4.47840694940791,-2.57263740997957,0.578450534761488,1662.47590580038
1.65128420321833,1.6997090086841,-2.35821912312738,-3.05358134583838,NA,NA
2.39831661030666,2.65490327680766,-3.35191029681786,-2.55184210595235,0.551430711859113,1604.04372910868
2.53808466583169,2.01136333573745,-3.1206433044866,-2.83915804679238,0.586552017103085,1675.69895557227
2.295568335169,1.630918281485,-3.3733944015264,-2.48350203106795,0.588888097910892,1691.91522920798
2.00324873796297,1.73316139774605,-3.47655704906953,-2.83405146497171,0.603926497104431,1717.88015593604
2.58844040533066,2.29998743499801,-3.69710815109767,-3.41326104080996,0.554789710450382,1595.25260776222
2.34714850142971,2.48146516071278,-3.74601828523442,-2.76823526329328,0.575978973621362,1669.96045309006
2.61704551902109,2.47824181794357,-3.50924654782689,-3.40889955090693,0.550146701486406,1592.96877510642
2.53232221445846,NA,-2.90944148508455,-2.57007500094003,0.620058893068421,1765.69484678423
2.36060306641061,2.58642874841579,-2.98328510094594,-3.02677874672218,0.568566655963082,1647.62526682721
2.43430951864998,2.48329140276817,-3.87662551253681,-3.29705307041096,0.561283400517783,1637.72700351872
2.30205046053048,1.5711216743773,-3.31920340676755,-2.74536213984032,0.588539442771672,1700.3584106297
2.17015321796844,2.78050034453283,-3.31917484470879,-2.68179226203372,0.570259548297077,1644.04553517207
2.42331934068962,2.81171352265121,-3.96648015968744,-3.42982271786178,0.577063609821983,1672.71286354278
2.32539889166873,2.14533961736436,-4.55665419367096,-2.94257818533822,0.54988149280607,1584.60201492876
2.63418156565998,2.60247030549959,-2.72803898183157,-2.8695500134842,0.576091974678428,1661.11417643102
1.46384659990049,1.63148740351532,-4.03421814208993,-3.21624294090123,0.625094854757455,1777.4480816676
1.77776304045032,2.47349832846113,-3.2510673674569,-3.03206774972011,0.576607480944282,1669.270898624
2.02529583643286,2.85995005627073,-3.76995944839233,-2.66130590100994,0.577351460676142,1673.44245521067
2.34586162788301,2.71152778760656,-2.38208416266547,-2.41535060481432,0.590070463839325,1692.50036701778
2.26357843692425,1.7986651280958,-2.43200242697185,-2.75738156874481,0.607716333080365,1744.84617116833
2.3017012784601,2.36310178714507,-4.70514214444775,-2.62974665043902,0.565399217566585,1640.59190991109
2.14893939738255,2.22124517447787,-2.39347530431004,-2.52653556605021,0.610705137669203,1756.80901022615
2.41307453629662,2.19754420397016,-2.83989983249151,-2.6459157974883,0.584440220065273,1680.89146839462
1.89203304581433,2.61704730701813,-3.21438411836298,-3.15772274378901,0.567836736257889,1644.62250466793
1.45439895999125,2.70477347839933,-3.20621799910669,-2.98674717455552,0.60809851665781,1738.58968158967
1.7424563236986,2.49640192696595,-4.13065792014123,-2.73538618730075,0.581230168894487,1688.9908701238
2.10897926380533,2.6636215533411,-3.73449201460214,-3.33152369625504,0.576151717115025,1657.83976762234
2.5208579516208,2.17514971919681,-3.88845371011009,-3.03861866133508,0.571162921416377,1662.2084044129
2.12242096848842,2.29570754681877,-3.90212784324548,-2.64707172253823,0.572281271778575,1659.40290373508
2.56517065137166,2.63228481096164,-2.40013091816672,-2.57033889580799,0.599088540778938,1722.78910121108
2.38820049307981,2.81228938672841,-4.45426226683627,-3.08448513314811,0.576482884163705,1650.67776209742
2.23872124126268,2.37858234711441,-4.0592226088473,-2.53493319853888,0.556821438181081,1612.71876196297
2.17713561092305,2.27853944222476,-3.59922663163201,-2.73642645849749,0.554836474571197,1595.37440401312
2.61292872487084,2.59167081866392,-3.10779538969886,-2.70411363606522,0.559482904635846,1621.88630650486
1.78330607446043,2.44169781883661,-2.95957211520362,-3.32041638003014,0.599215485028632,1714.83113196592
2.50629864790273,2.4199844761362,-2.86160023179377,-3.03852117716803,0.569619605281542,1619.8068551106
2.31292030556006,2.31106007485885,-2.4293157336819,-3.069328951226,0.592906885213484,1714.67887322109
2.09707245412922,2.27064690047703,-3.06572992849873,-2.36019081868115,0.592404425910159,1707.58892443879
2.44146695978885,1.86650319787598,-3.11629785066727,-2.57462119533415,0.599415619225203,1715.31600984885
2.2984175018834,2.73403045599969,-2.97487340042376,-3.17258962868981,0.567486717557011,1638.08984291858
1.71391133618299,2.59217992664968,-4.44786218857269,-2.53543514499306,0.589402212872575,1699.0065597066
1.69553324936832,2.13262903013868,-3.36705283954619,-2.7146248137538,0.57939914375976,1667.14823873237
2.51471337020916,2.19368506092964,-3.500288725165,-2.6320829448879,0.572933502243581,1647.43426145926
2.1508665587665,2.7404280913333,-3.0504267800911,-2.66422874708982,0.565388734211309,1637.19610424988
1.95824646985294,2.09624547354823,-2.84035996644863,-2.54587753060379,0.621083901179233,1770.52850778811
2.27641312283825,2.58051470191732,-3.88507437443178,-2.45612890371586,0.576641380225327,1661.35850247429
1.94048163658316,2.75285667170075,-4.18310808104186,-3.33906389893092,0.560775549089209,1635.2834374415
1.63398651510016,2.43057720193219,-4.16084913341821,-2.41867112931159,0.604849531597544,1728.41959307116
2.31907058983317,2.56721580878079,-3.03384988967501,-2.54657571466122,0.570179196150895,1646.10347166804
2.42547089602811,2.16771600199349,-2.94405454684373,-2.68562786621345,0.584386318038498,1668.04186615505
2.63116606302335,2.27154826063611,-3.47184476733129,-2.61921544387633,0.556705376740143,1596.91125524788
2.25188872163593,2.1015095928752,-2.54653350334139,-2.6069602780513,0.614303028314071,1777.46747292645
2.26155023044836,2.10943091560547,-2.5982057586836,-3.16498179968917,0.590548251399455,1700.67425363286
1.78738982191298,2.43338255733843,-3.14220317928798,-2.50980865610665,0.594150092497058,1724.7826127604
2.02936398751653,2.50297252198966,-3.46246812152095,-2.47093733751675,0.574471282647222,1663.84817796629
1.84988466172706,2.71564453547328,-2.98617078771811,-3.40221285039578,0.589564658990778,1687.76085870444
2.25973456445351,2.41535013001905,-3.68320198597983,-2.69242828693361,0.579421312613592,1676.3832062248
2.22462246258258,2.2113431497249,-2.59297084784902,-3.20500572570432,0.604407999009625,1733.30747101611
2.41956833782766,2.39306671917483,-2.4333075407439,-3.15532499766126,0.586679981471685,1687.61288172522
1.92709596658584,2.82939082308121,-3.57402981953908,-3.10843759859288,0.585777105941737,1676.10532382963
2.12419464941468,2.56037718392471,-3.47824963998818,-3.00425766715287,0.554643222336517,1603.70075156228
1.69477656980863,2.61940927104769,-3.70807777972696,-2.67124064509251,0.584062261985712,1674.17386349142
2.57615949620578,2.24397472242953,-3.39155636168778,-2.44048734303359,0.572519147773829,1642.97890514606
1.81580072083893,1.96402489697371,-4.37602530618011,-2.74869706234249,0.582171804069468,1689.06289755543
2.25018931916594,2.51885450084694,-3.14098405635751,-2.9454089726995,0.560037192508483,1618.87647292141
1.31513713714546,2.59924427426935,-2.36889996918984,-3.11316075266618,NA,NA
2.10883316102626,2.10589806003104,-4.03626592565159,-3.02189214699422,0.577801819417417,1655.12462443566
2.39321347675126,2.52691704074753,-2.7163493351465,-2.86945897029206,0.566750643892912,1640.70391488167
1.54800975772995,2.00591621232761,-3.82394825253184,-2.48830259625795,0.600660428020175,1721.87852231327
1.82400967896808,2.00812733119404,-3.96991238093387,-2.59110261385499,0.589654990758079,1691.47764272789
1.80963280227976,2.42800816499969,-4.12451679830916,-3.33247555867269,0.588563506551792,1708.55972376404
